STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,EL,2011,20.602,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,ES,2011,156.021,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,FI,2011,26.503,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,FR,2011,229.642,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,HR,2011,13.975,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,HU,2011,34.673,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,IE,2011,8.304,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,IT,2011,150.436,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,LU,2011,1.579,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,MT,2011,3.553,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,NL,2011,40.672,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,PL,2011,107.806,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,PT,2011,65.598,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,RO,2011,65.722,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,SE,2011,26.927,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,SI,2011,11.807,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,SK,2011,12.836,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,TR,2011,340.274,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,M,UK,2011,190.648,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,AT,2011,50.022,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,BE,2011,38.206,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,BG,2011,35.348,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,CH,2011,45.391,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,CY,2011,7.647,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,CZ,2011,58.209,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,DE,2011,494.39,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,DK,2011,18.265,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,EE,2011,5.941,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,EL,2011,39.473,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,ES,2011,271.879,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,FI,2011,45.271,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,FR,2011,400.065,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,HR,2011,26.624,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,HU,2011,77.173,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,IE,2011,13.517,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,IT,2011,270.905,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,LT,2011,11.405,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,LU,2011,2.804,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,LV,2011,8.163,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,MT,2011,6.47,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,NL,2011,69.669,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,PL,2011,229.616,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,PT,2011,114.432,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,RO,2011,161.954,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,SE,2011,39.34,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,SI,2011,18.391,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,SK,2011,27.81,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,TR,2011,840.227,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2430,Y55-64,T,UK,2011,328.248,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,AT,2011,8.679,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,BE,2011,8.912,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,CH,2011,10.002,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,CZ,2011,8.835,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,DE,2011,61.141,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,DK,2011,7.076,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,EL,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,ES,2011,29.266,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,FI,2011,6.303,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,HU,2011,5.123,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,IE,2011,3.614,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,IT,2011,32.635,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,LU,2011,0.694,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,NL,2011,14.694,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,PL,2011,30.6,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,PT,2011,22.401,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,RO,2011,6.516,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,SE,2011,9.936,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,SI,2011,2.199,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,TR,2011,85.887,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,F,UK,2011,131.35,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,AT,2011,12.651,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,BE,2011,10.269,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,CH,2011,11.06,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,CZ,2011,9.266,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,DE,2011,58.94,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,DK,2011,4.864,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,EE,2011,2.708,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,EL,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,ES,2011,28.065,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,FI,2011,7.195,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,HU,2011,9.59,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,IE,2011,3.408,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,IT,2011,25.502,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,LU,2011,0.733,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,NL,2011,15.463,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,PL,2011,49.27,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,PT,2011,24.86,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,RO,2011,10.209,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,SE,2011,10.727,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,SI,2011,3.598,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,SK,2011,8.145,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,TR,2011,85.574,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,M,UK,2011,112.965,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,AT,2011,21.33,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,BE,2011,19.181,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,BG,2011,9.608,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,CH,2011,21.062,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,CY,2011,0.877,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,CZ,2011,18.101,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,DE,2011,120.081,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,DK,2011,11.939,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,EE,2011,3.938,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,EL,2011,2.657,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,ES,2011,57.331,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,FI,2011,13.498,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,FR,2011,88.25,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,HU,2011,14.713,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,IE,2011,7.022,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,IT,2011,58.137,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,LT,2011,5.279,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,LU,2011,1.427,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,LV,2011,4.369,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,NL,2011,30.157,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,PL,2011,79.87,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,PT,2011,47.262,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,RO,2011,16.725,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,SE,2011,20.663,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,SI,2011,5.797,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,SK,2011,10.625,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,TR,2011,171.461,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,TOTAL,T,UK,2011,244.315,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,AT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,CH,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,CZ,2011,1.762,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,DE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,EL,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,ES,2011,5.497,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,FI,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,HU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,IE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,IT,2011,5.29,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,NL,2011,2.213,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,PL,2011,8.664,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,RO,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,SE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,SI,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,TR,2011,18.144,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,F,UK,2011,23.066,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,AT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,CH,2011,2.433,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,CZ,2011,1.574,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,DE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,EL,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,ES,2011,5.913,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,FI,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,HU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,IE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,IT,2011,4.569,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,NL,2011,3.496,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,PL,2011,7.46,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,RO,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,SE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,SI,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,TR,2011,22.629,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,M,UK,2011,23.061,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,AT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,CH,2011,3.275,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,CZ,2011,3.336,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,DE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,EL,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,ES,2011,11.41,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,FI,2011,2.45,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,HU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,IE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,IT,2011,9.859,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,NL,2011,5.708,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,PL,2011,16.124,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,RO,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,SE,2011,4.251,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,SI,2011,1.469,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,TR,2011,40.773,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y15-24,T,UK,2011,46.127,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,AT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,CH,2011,3.274,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,CZ,2011,1.559,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,DE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,EL,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,ES,2011,4.959,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,FI,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,HU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,IE,2011,1.647,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,IT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,LT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,NL,2011,3.177,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,PL,2011,5.776,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,RO,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2510,Y25-34,F,SE,2011,,u
