STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,DE,2012,4931.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,DK,2012,309.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,EE,2012,65.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,EEA,2012,27230.8,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,EL,2012,689.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,ES,2012,2283.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,EU27_2007,2012,27002.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,FI,2012,194.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,FR,2012,2146.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,HU,2012,926.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,IS,2012,5.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,IT,2012,3159.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,LT,2012,200.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,LU,2012,18.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,LV,2012,99.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,MT,2012,14.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,NL,2012,606.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,NO,2012,222.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,PL,2012,2235.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,PT,2012,436.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,RO,2012,1676.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,SE,2012,215.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,SI,2012,131.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,SK,2012,226.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,ACS_BLD,TOTAL,T,UK,2012,4626.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,AT,2012,118.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,BE,2012,245.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,BG,2012,62.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,CY,2012,11.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,CZ,2012,101.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,DE,2012,2287.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,DK,2012,160.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,EE,2012,16.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,EEA,2012,10247.8,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,EL,2012,57.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,ES,2012,879.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,EU27_2007,2012,10083.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,FI,2012,68.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,FR,2012,1316.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,HU,2012,196.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,IS,2012,5.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,IT,2012,572.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,LT,2012,67.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,LU,2012,9.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,LV,2012,33.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,MT,2012,3.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,NL,2012,357.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,NO,2012,159.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,PL,2012,953.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,PT,2012,89.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,RO,2012,225.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,SE,2012,140.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,SI,2012,44.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,SK,2012,105.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,F,UK,2012,1958.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,AT,2012,105.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,BE,2012,152.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,BG,2012,55.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,CY,2012,7.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,CZ,2012,58.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,DE,2012,1644.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,DK,2012,117.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,EE,2012,14.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,EEA,2012,6876.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,EL,2012,55.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,ES,2012,479.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,EU27_2007,2012,6795.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,FI,2012,50.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,FR,2012,872.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,HU,2012,123.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,IS,2012,1.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,IT,2012,306.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,LT,2012,39.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,LU,2012,7.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,LV,2012,21.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,MT,2012,2.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,NL,2012,182.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,NO,2012,80.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,PL,2012,594.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,PT,2012,67.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,RO,2012,232.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,SE,2012,65.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,SI,2012,24.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,SK,2012,50.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,M,UK,2012,1464.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,AT,2012,224.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,BE,2012,397.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,BG,2012,117.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,CY,2012,18.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,CZ,2012,159.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,DE,2012,3931.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,DK,2012,278.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,EE,2012,30.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,EEA,2012,17124.5,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,EL,2012,113.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,ES,2012,1358.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,EU27_2007,2012,16878.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,FI,2012,118.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,FR,2012,2189.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,HU,2012,320.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,IS,2012,6.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,IT,2012,878.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,LT,2012,106.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,LU,2012,16.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,LV,2012,54.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,MT,2012,6.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,NL,2012,539.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,NO,2012,239.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,PL,2012,1548.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,PT,2012,157.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,RO,2012,458.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,SE,2012,205.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,SI,2012,69.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,SK,2012,156.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1040,T,UK,2012,3422.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,BE,2012,20.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,BG,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,DE,2012,387.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,DK,2012,17.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,EEA,2012,1016.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,ES,2012,65.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,EU27_2007,2012,972.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,FI,2012,15.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,FR,2012,76.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,HU,2012,12.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,IT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,LT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,LV,2012,3.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,NL,2012,49.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,NO,2012,43.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,PL,2012,70.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,RO,2012,13.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,SE,2012,22.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,SK,2012,7.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,F,UK,2012,133.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,BE,2012,14.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,BG,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,DE,2012,356.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,DK,2012,12.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,EEA,2012,856.9,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,ES,2012,37.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,EU27_2007,2012,834.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,FI,2012,16.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,FR,2012,115.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,HU,2012,11.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,IT,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,LT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,LV,2012,2.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,NL,2012,26.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,NO,2012,21.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,PL,2012,36.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,RO,2012,28.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,SE,2012,10.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,SK,2012,7.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,M,UK,2012,110.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,BE,2012,35.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,BG,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,DE,2012,743.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,DK,2012,30.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,EEA,2012,1873.2,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,ES,2012,102.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,EU27_2007,2012,1807.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,FI,2012,31.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,FR,2012,192.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,HU,2012,24.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,IT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,LT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,LV,2012,6.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,NL,2012,76.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,NO,2012,65.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,PL,2012,106.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,RO,2012,42.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,SE,2012,33.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,SK,2012,15.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,PB1041,T,UK,2012,243.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,AT,2012,121.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,BE,2012,266.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,BG,2012,70.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,CY,2012,12.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,CZ,2012,108.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,DE,2012,2675.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,DK,2012,178.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,EE,2012,18.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,EEA,2012,11264.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,EL,2012,70.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,ES,2012,944.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,EU27_2007,2012,11055.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,FI,2012,83.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,FR,2012,1393.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,HU,2012,209.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,IS,2012,5.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,IT,2012,601.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,LT,2012,71.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,LU,2012,10.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,LV,2012,36.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,MT,2012,3.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,NL,2012,406.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,NO,2012,202.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,PL,2012,1024.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,PT,2012,96.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,RO,2012,239.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,SE,2012,163.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,SI,2012,45.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,SK,2012,113.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,F,UK,2012,2091.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,AT,2012,123.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,BE,2012,167.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,BG,2012,62.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,CY,2012,8.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,CZ,2012,67.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,DE,2012,2000.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,EDUC_TNG,TOTAL,M,DK,2012,130.7,
