STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE15,T,RO,2012,14860.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE15,T,SE,2012,6779.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE15,T,SI,2012,1440.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE15,T,SK,2012,3748.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE15,T,UK,2012,41813.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,AT,2012,501.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,BE,2012,693.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,BG,2012,337.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,CY,2012,32.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,CZ,2012,553.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,DE,2012,5858.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,DK,2012,363.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,EE,2012,78.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,EEA,2012,29761.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,EL,2012,555.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,ES,2012,2515.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,EU27_2007,2012,29419.6,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,FI,2012,415.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,FR,2012,4007.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,HU,2012,419.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,IS,2012,15.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,IT,2012,3893.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,LT,2012,157.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,LU,2012,26.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,LV,2012,104.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,MT,2012,24.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,NL,2012,897.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,NO,2012,325.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,PL,2012,1477.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,PT,2012,473.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,RO,2012,779.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,SE,2012,811.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,SI,2012,114.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,SK,2012,276.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,F,UK,2012,4048.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,AT,2012,432.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,BE,2012,788.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,BG,2012,301.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,CY,2012,36.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,CZ,2012,425.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,DE,2012,5106.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,DK,2012,360.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,EE,2012,48.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,EEA,2012,26526.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,EL,2012,552.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,ES,2012,2426.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,EU27_2007,2012,26230.8,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,FI,2012,322.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,FR,2012,3406.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,HU,2012,311.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,IS,2012,15.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,IT,2012,3447.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,LT,2012,119.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,LU,2012,23.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,LV,2012,60.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,MT,2012,22.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,NL,2012,1164.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,NO,2012,280.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,PL,2012,1234.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,PT,2012,434.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,RO,2012,814.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,SE,2012,668.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,SI,2012,86.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,SK,2012,147.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,M,UK,2012,3489.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,AT,2012,934.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,BE,2012,1481.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,BG,2012,637.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,CY,2012,68.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,CZ,2012,978.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,DE,2012,10965.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,DK,2012,723.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,EE,2012,126.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,EEA,2012,56287.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,EL,2012,1108.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,ES,2012,4941.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,EU27_2007,2012,55650.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,FI,2012,737.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,FR,2012,7414.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,HU,2012,731.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,IS,2012,30.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,IT,2012,7341.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,LT,2012,276.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,LU,2012,50.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,LV,2012,165.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,MT,2012,46.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,NL,2012,2062.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,NO,2012,606.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,PL,2012,2712.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,PT,2012,907.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,RO,2012,1593.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,SE,2012,1480.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,SI,2012,200.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,SK,2012,424.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE65,T,UK,2012,7538.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,AT,2012,205.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,BE,2012,278.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,BG,2012,126.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,CY,2012,9.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,CZ,2012,128.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,DE,2012,2472.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,DK,2012,124.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,EE,2012,31.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,EEA,2012,11758.8,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,EL,2012,205.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,ES,2012,987.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,EU27_2007,2012,11653.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,FI,2012,177.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,FR,2012,1829.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,HU,2012,100.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,IS,2012,7.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,IT,2012,1321.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,LT,2012,57.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,LU,2012,7.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,LV,2012,35.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,MT,2012,8.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,NL,2012,314.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,NO,2012,97.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,PL,2012,502.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,PT,2012,149.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,RO,2012,281.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,SE,2012,247.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,SI,2012,45.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,SK,2012,99.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,F,UK,2012,1905.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,AT,2012,160.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,BE,2012,306.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,BG,2012,98.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,CY,2012,10.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,CZ,2012,100.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,DE,2012,1864.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,DK,2012,100.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,EE,2012,19.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,EEA,2012,9875.7,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,EL,2012,221.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,ES,2012,870.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,EU27_2007,2012,9802.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,FI,2012,108.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,FR,2012,1514.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,HU,2012,84.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,IS,2012,6.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,IT,2012,1347.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,LT,2012,39.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,LU,2012,6.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,LV,2012,19.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,MT,2012,7.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,NL,2012,377.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,NO,2012,66.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,PL,2012,389.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,PT,2012,142.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,RO,2012,262.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,SE,2012,223.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,SI,2012,26.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,SK,2012,64.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,M,UK,2012,1437.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,AT,2012,365.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,BE,2012,584.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,BG,2012,224.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,CY,2012,19.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,CZ,2012,228.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,DE,2012,4337.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,DK,2012,225.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,EE,2012,50.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,EEA,2012,21634.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,EL,2012,426.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,ES,2012,1857.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,EU27_2007,2012,21455.9,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,FI,2012,286.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,FR,2012,3343.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,HU,2012,185.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,IS,2012,14.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,IT,2012,2669.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,LT,2012,97.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,LU,2012,14.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,LV,2012,54.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,MT,2012,15.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,NL,2012,691.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,NO,2012,164.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,PL,2012,891.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,PT,2012,292.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,RO,2012,543.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,SE,2012,471.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,SI,2012,72.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,SK,2012,163.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y_GE75,T,UK,2012,3343.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,AT,2012,771.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,BE,2012,1016.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,BG,2012,635.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,CY,2012,83.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,CZ,2012,941.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,DE,2012,6800.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,DK,2012,488.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,EE,2012,122.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,EEA,2012,42975.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,EL,2012,815.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,ES,2012,3593.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,EU27_2007,2012,42502.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,FI,2012,520.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,FR,2012,5027.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,HU,2012,870.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,IS,2012,32.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,IT,2012,4520.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,LT,2012,294.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,LU,2012,48.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,LV,2012,190.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,MT,2012,41.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,NL,2012,1592.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,NO,2012,440.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,PL,2012,3936.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,PT,2012,1073.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,RO,2012,1558.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,SE,2012,795.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,SI,2012,155.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,SK,2012,360.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,F,UK,2012,6250.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,AT,2012,770.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,BE,2012,1036.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,BG,2012,636.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,CY,2012,81.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,CZ,2012,992.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,DE,2012,7134.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,DK,2012,534.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,EE,2012,127.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,EEA,2012,45245.7,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,EL,2012,913.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,ES,2012,3719.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,EU27_2007,2012,44725.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,FI,2012,514.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,FR,2012,5428.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,HU,2012,965.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,IS,2012,38.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,IT,2012,4676.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,LT,2012,308.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,LU,2012,48.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,LV,2012,200.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,MT,2012,43.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,NL,2012,1509.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,NO,2012,482.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,PL,2012,4083.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,PT,2012,1138.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,RO,2012,1583.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,SE,2012,1058.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,SI,2012,204.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,SK,2012,668.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,M,UK,2012,6349.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,TOTAL,Y15-29,T,AT,2012,1541.2,
