STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,NO,2012,333.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,PL,2012,1742.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,PT,2012,300.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,RO,2012,855.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,SE,2012,453.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,SI,2012,111.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,SK,2012,270.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,F,UK,2012,3983.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,AT,2012,297.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,BE,2012,367.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,BG,2012,201.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,CY,2012,28.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,CZ,2012,360.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,DE,2012,4364.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,DK,2012,267.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,EE,2012,44.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,EEA,2012,18954.3,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,EL,2012,315.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,ES,2012,1762.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,EU27_2007,2012,18743.6,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,FI,2012,218.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,FR,2012,2004.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,HU,2012,375.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,IS,2012,7.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,IT,2012,1548.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,LT,2012,86.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,LU,2012,19.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,LV,2012,67.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,MT,2012,7.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,NL,2012,576.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,NO,2012,202.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,PL,2012,1097.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,PT,2012,219.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,RO,2012,683.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,SE,2012,329.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,SI,2012,83.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,SK,2012,181.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,M,UK,2012,3233.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,AT,2012,643.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,BE,2012,995.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,BG,2012,481.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,CY,2012,54.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,CZ,2012,857.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,DE,2012,9764.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,DK,2012,621.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,EE,2012,123.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,EEA,2012,45036.9,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,EL,2012,811.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,ES,2012,4522.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,EU27_2007,2012,44478.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,FI,2012,495.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,FR,2012,4519.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,HU,2012,983.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,IS,2012,22.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,IT,2012,4022.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,LT,2012,282.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,LU,2012,43.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,LV,2012,191.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,MT,2012,18.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,NL,2012,1500.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,NO,2012,535.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,PL,2012,2840.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,PT,2012,519.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,RO,2012,1539.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,SE,2012,783.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,SI,2012,195.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,SK,2012,451.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,LEIS,TOTAL,T,UK,2012,7217.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,AT,2012,273.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,BE,2012,472.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,BG,2012,371.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,CY,2012,28.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,CZ,2012,467.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,DE,2012,4386.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,DK,2012,274.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,EE,2012,86.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,EEA,2012,24067.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,EL,2012,664.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,ES,2012,2543.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,EU27_2007,2012,23832.7,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,FI,2012,187.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,FR,2012,1852.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,HU,2012,801.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,IS,2012,9.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,IT,2012,3152.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,LT,2012,193.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,LU,2012,16.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,LV,2012,129.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,MT,2012,11.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,NL,2012,537.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,NO,2012,224.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,PL,2012,1936.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,PT,2012,359.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,RO,2012,1214.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,SE,2012,203.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,SI,2012,105.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,SK,2012,216.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,F,UK,2012,3344.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,AT,2012,172.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,BE,2012,234.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,BG,2012,239.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,CY,2012,23.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,CZ,2012,269.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,DE,2012,2932.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,DK,2012,188.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,EE,2012,40.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,EEA,2012,14396.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,EL,2012,338.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,ES,2012,1271.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,EU27_2007,2012,14261.5,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,FI,2012,118.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,FR,2012,1124.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,HU,2012,432.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,IS,2012,3.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,IT,2012,1689.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,LT,2012,81.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,LU,2012,10.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,LV,2012,59.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,MT,2012,7.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,NL,2012,301.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,NO,2012,131.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,PL,2012,991.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,PT,2012,221.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,RO,2012,914.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,SE,2012,105.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,SI,2012,58.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,SK,2012,128.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,M,UK,2012,2304.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,AT,2012,445.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,BE,2012,707.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,BG,2012,610.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,CY,2012,51.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,CZ,2012,736.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,DE,2012,7318.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,DK,2012,463.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,EE,2012,127.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,EEA,2012,38463.7,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,EL,2012,1002.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,ES,2012,3815.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,EU27_2007,2012,38094.2,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,FI,2012,306.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,FR,2012,2976.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,HU,2012,1234.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,IS,2012,12.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,IT,2012,4842.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,LT,2012,275.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,LU,2012,26.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,LV,2012,189.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,MT,2012,19.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,NL,2012,839.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,NO,2012,356.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,PL,2012,2928.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,PT,2012,580.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,RO,2012,2129.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,SE,2012,309.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,SI,2012,164.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,SK,2012,345.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1000,T,UK,2012,5648.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,BG,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,DE,2012,42.1,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,EE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,EEA,2012,258.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,EL,2012,15.1,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,EU27_2007,2012,251.7,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,FI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,HU,2012,18.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,LT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,LV,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,SE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,SK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,F,UK,2012,38.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,BG,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,CY,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,CZ,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,DE,2012,92.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,EEA,2012,281.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,EL,2012,14.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,EU27_2007,2012,278.5,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,HU,2012,8.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,IS,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,LT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,LV,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,PT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,SE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,SI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,SK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,M,UK,2012,35.6,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,BG,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,DE,2012,134.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,EE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,EEA,2012,539.8,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,EL,2012,29.6,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,EU27_2007,2012,530.2,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,FI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,HU,2012,26.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,LT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,LV,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,SE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,SK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,PB1001,T,UK,2012,73.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,AT,2012,280.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,BE,2012,475.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,BG,2012,371.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,CY,2012,28.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,CZ,2012,470.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,DE,2012,4428.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,DK,2012,276.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,EE,2012,86.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,EEA,2012,24325.8,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,EL,2012,679.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,ES,2012,2547.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,EU27_2007,2012,24084.5,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,FI,2012,190.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,FR,2012,1879.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,HU,2012,820.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,IS,2012,10.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,MOB,TOTAL,F,IT,2012,3192.8,
