STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,M,RO,2012,62.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,M,SE,2012,106.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,M,SI,2012,11.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,M,SK,2012,23.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,M,UK,2012,514.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,AT,2012,163.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,BE,2012,259.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,BG,2012,179.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,CY,2012,12.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,CZ,2012,70.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,DE,2012,2587.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,DK,2012,170.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,EE,2012,32.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,EEA,2012,11307.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,EL,2012,128.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,ES,2012,1336.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,EU27_2007,2012,11175.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,FI,2012,170.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,FR,2012,1877.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,HU,2012,199.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,IS,2012,6.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,IT,2012,539.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,LT,2012,94.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,LU,2012,10.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,LV,2012,50.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,MT,2012,5.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,NL,2012,286.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,NO,2012,124.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,PL,2012,600.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,PT,2012,246.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,RO,2012,177.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,SE,2012,299.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,SI,2012,33.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,SK,2012,134.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2440,Y_GE65,T,UK,2012,1510.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,BE,2012,21.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,BG,2012,9.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,DE,2012,160.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,DK,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,EEA,2012,803.7,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,ES,2012,62.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,EU27_2007,2012,793.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,FR,2012,130.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,HU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,IS,2012,1.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,IT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,LT,2012,6.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,LV,2012,3.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,NL,2012,46.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,PL,2012,82.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,PT,2012,14.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,RO,2012,21.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,SK,2012,9.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,F,UK,2012,128.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,BE,2012,20.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,BG,2012,14.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,DE,2012,174.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,DK,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,EEA,2012,770.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,EL,2012,0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,ES,2012,42.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,EU27_2007,2012,763.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,FR,2012,71.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,HU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,IS,2012,0.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,IT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,LT,2012,7.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,LV,2012,4.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,NL,2012,28.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,PL,2012,103.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,PT,2012,15.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,RO,2012,26.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,SK,2012,15.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,M,UK,2012,141.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,BE,2012,42.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,BG,2012,23.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,DE,2012,334.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,DK,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,EEA,2012,1573.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,ES,2012,105.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,EU27_2007,2012,1557.1,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,FR,2012,201.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,HU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,IS,2012,2.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,IT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,LT,2012,14.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,LV,2012,7.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,NL,2012,74.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,PL,2012,185.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,PT,2012,30.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,RO,2012,47.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,SK,2012,24.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y15-44,T,UK,2012,269.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,BE,2012,16.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,DE,2012,79.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,DK,2012,6.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,EEA,2012,569.5,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,ES,2012,48.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,EU27_2007,2012,565.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,FR,2012,93.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,HU,2012,12.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,IS,2012,1.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,IT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,LT,2012,3.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,LV,2012,2.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,NL,2012,24.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,PL,2012,55.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,PT,2012,17.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,RO,2012,18.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,SK,2012,6.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,F,UK,2012,98.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,BE,2012,18.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,DE,2012,108.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,DK,2012,9.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,EEA,2012,586.6,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,ES,2012,28.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,EU27_2007,2012,582.5,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,FR,2012,104.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,HU,2012,13.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,IS,2012,0.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,IT,2012,0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,LT,2012,9.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,LV,2012,6.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,NL,2012,27.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,PL,2012,80.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,PT,2012,13.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,RO,2012,21.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,SK,2012,17.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,M,UK,2012,82.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,BE,2012,35.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,DE,2012,187.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,DK,2012,16.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,EEA,2012,1156.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,ES,2012,77.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,EU27_2007,2012,1147.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,FR,2012,198.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,HU,2012,25.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,IS,2012,2.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,IT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,LT,2012,12.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,LV,2012,8.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,NL,2012,51.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,PL,2012,136.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,PT,2012,31.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,RO,2012,39.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,SK,2012,23.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y45-64,T,UK,2012,180.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,AT,2012,40.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,BE,2012,48.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,BG,2012,25.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,CY,2012,3.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,CZ,2012,15.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,DE,2012,292.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,DK,2012,20.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,EE,2012,4.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,EEA,2012,1684.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,ES,2012,148.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,EU27_2007,2012,1666.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,FI,2012,24.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,FR,2012,258.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,HU,2012,30.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,IS,2012,3.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,IT,2012,57.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,LT,2012,15.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,LU,2012,1.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,LV,2012,8.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,MT,2012,0.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,NL,2012,75.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,NO,2012,14.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,PL,2012,173.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,PT,2012,41.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,RO,2012,50.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,SE,2012,28.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,SI,2012,8.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,SK,2012,18.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,F,UK,2012,257.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,AT,2012,16.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,BE,2012,47.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,BG,2012,27.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,CY,2012,2.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,CZ,2012,16.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,DE,2012,304.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2510,Y_GE15,M,DK,2012,19.3,u
