STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,TOTAL,T,SI,2011,21.274,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,TOTAL,T,SK,2011,302.65,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,TOTAL,T,TR,2011,4794.71,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,TOTAL,T,UK,2011,1785.448,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,BE,2011,4.601,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,CH,2011,5.948,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,CY,2011,0.65,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,CZ,2011,1.99,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,DE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,DK,2011,5.935,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,EL,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,ES,2011,4.583,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,EU28,2011,250.591,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,FI,2011,3.136,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,HU,2011,5.138,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,IE,2011,1.91,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,IS,2011,2.16,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,IT,2011,7.227,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,NL,2011,20.349,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,PL,2011,12.947,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,PT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,RO,2011,12.48,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,SE,2011,11.673,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,SI,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,SK,2011,4.601,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,TR,2011,113.535,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,F,UK,2011,51.94,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,BE,2011,2.64,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,CH,2011,5.89,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,CY,2011,1.499,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,CZ,2011,2.794,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,DE,2011,50.821,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,DK,2011,3.548,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,EL,2011,4.763,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,ES,2011,11.896,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,EU28,2011,267.32,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,FI,2011,3.883,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,HU,2011,7.743,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,IE,2011,2.275,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,IT,2011,15.483,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,NL,2011,13.684,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,PL,2011,19.197,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,RO,2011,17.548,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,SE,2011,5.664,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,SI,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,SK,2011,4.865,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,TR,2011,142.412,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,M,UK,2011,63.92,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,AT,2011,9.551,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,BE,2011,7.241,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,BG,2011,8.351,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,CH,2011,11.838,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,CY,2011,2.149,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,CZ,2011,4.784,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,DE,2011,95.249,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,DK,2011,9.482,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,EL,2011,7.127,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,ES,2011,16.48,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,EU28,2011,517.911,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,FI,2011,7.02,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,FR,2011,51.983,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,HU,2011,12.881,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,IE,2011,4.185,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,IS,2011,2.882,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,IT,2011,22.71,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,LT,2011,5.237,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,LU,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,NL,2011,34.033,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,PL,2011,32.144,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,PT,2011,8.492,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,RO,2011,30.027,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,SE,2011,17.337,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,SI,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,SK,2011,9.465,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,TR,2011,255.947,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y15-24,T,UK,2011,115.86,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,BE,2011,7.825,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,BG,2011,9.385,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,CH,2011,6.67,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,CY,2011,1.069,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,CZ,2011,3.528,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,DE,2011,101.01,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,DK,2011,13.947,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,EL,2011,7.089,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,ES,2011,30.596,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,EU28,2011,495.914,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,FI,2011,7.207,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,FR,2011,64.627,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,HU,2011,10.596,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,IE,2011,4.264,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,IS,2011,1.489,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,IT,2011,19.766,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,LU,2011,0.549,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,NL,2011,33.97,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,PL,2011,26.111,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,PT,2011,11.816,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,RO,2011,21.861,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,SE,2011,15.625,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,SI,2011,1.493,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,SK,2011,10.931,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,TR,2011,286.577,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,F,UK,2011,81.805,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,BE,2011,9.241,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,BG,2011,12.117,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,CH,2011,8.698,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,CY,2011,1.786,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,CZ,2011,5.19,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,DE,2011,59.373,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,DK,2011,10.836,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,EL,2011,12.439,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,ES,2011,23.839,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,EU28,2011,447.588,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,FI,2011,8.766,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,HU,2011,11.31,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,IE,2011,3.976,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,IS,2011,1.445,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,IT,2011,25.414,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,LU,2011,0.501,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,NL,2011,17.788,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,PL,2011,37.234,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,PT,2011,9.5,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,RO,2011,29.149,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,SE,2011,7.774,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,SI,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,SK,2011,13.115,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,TR,2011,266.211,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,M,UK,2011,86.293,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,AT,2011,7.859,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,BE,2011,17.066,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,BG,2011,21.502,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,CH,2011,15.367,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,CY,2011,2.855,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,CZ,2011,8.719,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,DE,2011,160.383,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,DK,2011,24.783,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,EE,2011,2.638,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,EL,2011,19.528,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,ES,2011,54.435,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,EU28,2011,943.501,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,FI,2011,15.973,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,FR,2011,112.956,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,HU,2011,21.905,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,IE,2011,8.24,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,IS,2011,2.934,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,IT,2011,45.18,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,LT,2011,6.02,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,LU,2011,1.051,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,LV,2011,4.14,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,NL,2011,51.758,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,PL,2011,63.345,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,PT,2011,21.316,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,RO,2011,51.01,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,SE,2011,23.398,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,SI,2011,2.211,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,SK,2011,24.047,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,TR,2011,552.787,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y25-34,T,UK,2011,168.098,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,AT,2011,14.948,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,BE,2011,15.993,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,BG,2011,12.935,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,CH,2011,19.171,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,CY,2011,2.537,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,CZ,2011,9.234,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,DE,2011,186.708,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,DK,2011,17.962,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,EE,2011,2.863,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,EL,2011,12.245,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,ES,2011,52.816,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,EU28,2011,982.541,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,FI,2011,11.427,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,FR,2011,135.529,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,HR,2011,4.9,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,HU,2011,24.603,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,IE,2011,6.522,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,IS,2011,2.147,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,IT,2011,49.628,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,LT,2011,6.739,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,LU,2011,1.292,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,LV,2011,5.121,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,NL,2011,67.429,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,PL,2011,31.55,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,PT,2011,28.181,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,RO,2011,46.641,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,SE,2011,31.267,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,SI,2011,2.921,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,SK,2011,23.673,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,TR,2011,565.424,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,F,UK,2011,176.571,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,AT,2011,18.52,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,BE,2011,13.187,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,BG,2011,18.56,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,CH,2011,11.533,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,CY,2011,3.084,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,CZ,2011,8.727,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,DE,2011,213.608,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,DK,2011,12.59,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,EL,2011,15.973,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,ES,2011,39.325,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,EU28,2011,842.668,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,FI,2011,10.675,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,FR,2011,73.703,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,HR,2011,9.295,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,HU,2011,21.644,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,IE,2011,5.328,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,IT,2011,56.224,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,LT,2011,10.146,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,LU,2011,0.757,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,NL,2011,37.697,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,PL,2011,38.628,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,PT,2011,26.36,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,RO,2011,36.282,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,SE,2011,15.038,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,SI,2011,1.004,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,PB1100,Y35-44,M,SK,2011,19.063,
