STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,LU,2012,3.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,LV,2012,20.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,MT,2012,1.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,NL,2012,97.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,NO,2012,23.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,PL,2012,343.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,PT,2012,109.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,RO,2012,89.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,SE,2012,44.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,SI,2012,9.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,SK,2012,65.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,M,UK,2012,779.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,AT,2012,212.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,BE,2012,243.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,BG,2012,172.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,CY,2012,12.1,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,CZ,2012,136.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,DE,2012,1647.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,DK,2012,125.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,EE,2012,33.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,EEA,2012,10937.8,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,EL,2012,99.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,ES,2012,859.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,EU27_2007,2012,10828.6,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,FI,2012,92.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,FR,2012,1581.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,HU,2012,253.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,IS,2012,7.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,IT,2012,894.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,LT,2012,58.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,LU,2012,12.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,LV,2012,43.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,MT,2012,4.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,NL,2012,378.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,NO,2012,102.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,PL,2012,829.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,PT,2012,283.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,RO,2012,212.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,SE,2012,203.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,SI,2012,26.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,SK,2012,164.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y45-64,T,UK,2012,2247.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,AT,2012,407.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,BE,2012,441.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,BG,2012,318.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,CY,2012,21.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,CZ,2012,405.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,DE,2012,3383.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,DK,2012,211.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,EE,2012,60.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,EEA,2012,23305.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,EL,2012,412.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,ES,2012,2010.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,EU27_2007,2012,23097.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,FI,2012,199.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,FR,2012,3113.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,HU,2012,540.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,IS,2012,12.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,IT,2012,3351.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,LT,2012,151.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,LU,2012,22.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,LV,2012,115.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,MT,2012,6.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,NL,2012,628.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,NO,2012,195.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,PL,2012,1726.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,PT,2012,550.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,RO,2012,544.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,SE,2012,416.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,SI,2012,74.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,SK,2012,177.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,F,UK,2012,3807.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,AT,2012,213.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,BE,2012,200.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,BG,2012,193.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,CY,2012,14.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,CZ,2012,243.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,DE,2012,1600.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,DK,2012,100.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,EE,2012,30.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,EEA,2012,10981.4,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,EL,2012,189.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,ES,2012,808.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,EU27_2007,2012,10919.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,FI,2012,87.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,FR,2012,1207.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,HU,2012,311.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,IS,2012,4.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,IT,2012,1665.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,LT,2012,68.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,LU,2012,8.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,LV,2012,59.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,MT,2012,5.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,NL,2012,272.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,NO,2012,58.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,PL,2012,842.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,PT,2012,343.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,RO,2012,372.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,SE,2012,139.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,SI,2012,31.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,SK,2012,123.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,M,UK,2012,1786.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,AT,2012,620.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,BE,2012,641.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,BG,2012,511.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,CY,2012,35.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,CZ,2012,649.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,DE,2012,4984.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,DK,2012,311.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,EE,2012,90.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,EEA,2012,34286.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,EL,2012,601.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,ES,2012,2819.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,EU27_2007,2012,34016.4,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,FI,2012,287.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,FR,2012,4321.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,HU,2012,851.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,IS,2012,16.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,IT,2012,5017.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,LT,2012,219.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,LU,2012,30.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,LV,2012,175.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,MT,2012,11.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,NL,2012,901.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,NO,2012,253.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,PL,2012,2569.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,PT,2012,894.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,RO,2012,916.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,SE,2012,555.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,SI,2012,105.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,SK,2012,300.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE15,T,UK,2012,5593.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,AT,2012,202.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,BE,2012,204.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,BG,2012,207.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,CY,2012,12.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,CZ,2012,299.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,DE,2012,1934.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,DK,2012,104.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,EE,2012,34.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,EEA,2012,13374.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,EL,2012,342.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,ES,2012,1084.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,EU27_2007,2012,13299.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,FI,2012,119.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,FR,2012,1604.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,HU,2012,328.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,IS,2012,4.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,IT,2012,2562.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,LT,2012,101.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,LU,2012,11.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,LV,2012,82.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,MT,2012,3.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,NL,2012,215.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,NO,2012,70.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,PL,2012,1044.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,PT,2012,336.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,RO,2012,403.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,SE,2012,191.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,SI,2012,46.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,SK,2012,64.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,F,UK,2012,1758.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,AT,2012,95.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,BE,2012,91.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,BG,2012,106.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,CY,2012,7.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,CZ,2012,174.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,DE,2012,759.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,DK,2012,43.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,EE,2012,12.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,EEA,2012,5637.1,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,EL,2012,138.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,ES,2012,427.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,EU27_2007,2012,5611.1,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,FI,2012,47.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,FR,2012,566.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,HU,2012,126.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,IS,2012,1.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,IT,2012,1228.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,LT,2012,38.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,LU,2012,3.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,LV,2012,30.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,MT,2012,2.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,NL,2012,119.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,NO,2012,24.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,PL,2012,360.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,PT,2012,199.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,RO,2012,248.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,SE,2012,69.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,SI,2012,14.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,SK,2012,29.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,M,UK,2012,671.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,AT,2012,297.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,BE,2012,295.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,BG,2012,314.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,CY,2012,20.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,CZ,2012,474.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,DE,2012,2693.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,DK,2012,147.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,EE,2012,47.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,EEA,2012,19011.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,EL,2012,480.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,ES,2012,1511.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,EU27_2007,2012,18910.1,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,FI,2012,166.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,FR,2012,2170.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,HU,2012,454.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,IS,2012,6.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,IT,2012,3791.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,LT,2012,140.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,LU,2012,14.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,LV,2012,112.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,MT,2012,5.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,NL,2012,334.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,NO,2012,95.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,PL,2012,1405.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,PT,2012,536.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,RO,2012,652.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,SE,2012,260.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,SI,2012,60.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,SK,2012,93.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3310,Y_GE65,T,UK,2012,2429.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,AT,2012,535.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,BE,2012,519.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,BG,2012,119.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,CY,2012,16.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,CZ,2012,244.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,DE,2012,4232.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,DK,2012,407.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,EE,2012,45.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,EEA,2012,21521.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,EL,2012,102.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,ES,2012,2121.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,EU27_2007,2012,21219.7,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,FI,2012,109.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,FR,2012,3953.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,HU,2012,234.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,IS,2012,21.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,IT,2012,1518.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,LT,2012,120.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,LU,2012,48.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,LV,2012,58.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,MT,2012,6.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,NL,2012,979.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,NO,2012,281.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,PL,2012,1007.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,TOTAL,Y15-44,F,PT,2012,344.2,
