STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,LU,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,LV,2012,33.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,MT,2012,3.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,NL,2012,48.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,NO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,PL,2012,374.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,PT,2012,81.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,RO,2012,418.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,SE,2012,2.3,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,SI,2012,22.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,SK,2012,56.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,M,UK,2012,138.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,AT,2012,70.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,BE,2012,40.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,BG,2012,602.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,CY,2012,18.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,CZ,2012,118.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,DE,2012,760.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,DK,2012,45.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,EE,2012,42.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,EEA,2012,6897.2,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,EL,2012,338.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,ES,2012,107.8,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,EU27_2007,2012,6879.1,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,FI,2012,48.8,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,FR,2012,262.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,HU,2012,588.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,IS,2012,2.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,IT,2012,943.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,LT,2012,123.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,LV,2012,92.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,MT,2012,11.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,NL,2012,105.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,NO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,PL,2012,974.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,PT,2012,176.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,RO,2012,863.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,SE,2012,26.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,SI,2012,43.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,SK,2012,164.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,PB1061,T,UK,2012,309.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,AT,2012,93.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,BE,2012,119.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,BG,2012,606.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,CY,2012,19.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,CZ,2012,269.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,DE,2012,850.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,DK,2012,68.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,EE,2012,70.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,EEA,2012,10042.6,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,EL,2012,515.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,ES,2012,335.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,EU27_2007,2012,10008.2,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,FI,2012,62.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,FR,2012,443.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,HU,2012,673.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,IS,2012,4.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,IT,2012,1626.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,LT,2012,151.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,LV,2012,138.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,MT,2012,11.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,NL,2012,191.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,NO,2012,29.4,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,PL,2012,1346.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,PT,2012,265.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,RO,2012,1199.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,SE,2012,47.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,SI,2012,48.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,SK,2012,185.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,F,UK,2012,666.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,AT,2012,48.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,BE,2012,53.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,BG,2012,439.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,CY,2012,17.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,CZ,2012,167.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,DE,2012,646.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,DK,2012,41.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,EE,2012,28.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,EEA,2012,6560.7,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,EL,2012,376.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,ES,2012,231.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,EU27_2007,2012,6547.6,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,FI,2012,22.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,FR,2012,268.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,HU,2012,462.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,IS,2012,1.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,IT,2012,979.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,LT,2012,79.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,LV,2012,69.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,MT,2012,6.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,NL,2012,100.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,NO,2012,11.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,PL,2012,815.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,PT,2012,179.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,RO,2012,921.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,SE,2012,12.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,SI,2012,28.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,SK,2012,95.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,M,UK,2012,457.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,AT,2012,141.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,BE,2012,173.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,BG,2012,1045.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,CY,2012,37.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,CZ,2012,437.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,DE,2012,1497.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,DK,2012,109.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,EE,2012,99.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,EEA,2012,16603.3,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,EL,2012,892.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,ES,2012,567.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,EU27_2007,2012,16555.9,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,FI,2012,84.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,FR,2012,711.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,HU,2012,1136.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,IS,2012,6.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,IT,2012,2606.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,LT,2012,230.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,LV,2012,208.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,MT,2012,18.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,NL,2012,291.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,NO,2012,40.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,PL,2012,2161.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,PT,2012,444.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,RO,2012,2121.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,SE,2012,59.4,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,SI,2012,77.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,SK,2012,280.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,P_ESS,TOTAL,T,UK,2012,1123.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,BG,2012,14.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,DE,2012,61.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,DK,2012,5.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,EE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,EEA,2012,786.4,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,ES,2012,60.4,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,EU27_2007,2012,780.7,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,FI,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,FR,2012,61.9,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,HU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,IT,2012,125.9,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,LT,2012,8.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,LV,2012,10.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,NL,2012,26.9,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,RO,2012,80.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,SE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,SI,2012,9.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,SK,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,F,UK,2012,196.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,BG,2012,18.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,DE,2012,23.9,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,DK,2012,14.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,EEA,2012,428.3,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,ES,2012,38.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,EU27_2007,2012,425.1,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,FI,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,FR,2012,57.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,HU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,IT,2012,39.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,LT,2012,4.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,LV,2012,5.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,NL,2012,12.8,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,NO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,PL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,RO,2012,49.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,SE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,SI,2012,3.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,SK,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,M,UK,2012,106.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,AT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,BE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,BG,2012,32.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,DE,2012,85.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,DK,2012,19.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,EE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,EEA,2012,1214.7,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,ES,2012,99.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,EU27_2007,2012,1205.8,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,FI,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,FR,2012,119.4,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,HU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,IT,2012,165.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,LT,2012,13.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,LV,2012,15.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,NL,2012,39.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,NO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,PL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,RO,2012,130.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,SE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,SI,2012,12.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,SK,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1060,T,UK,2012,302.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,AT,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,BG,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,CY,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,DE,2012,31.3,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,DK,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,EE,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,EEA,2012,127.1,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,EL,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,ES,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,EU27_2007,2012,121.2,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,FI,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,FR,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,HU,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,IT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,LT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,LV,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,MT,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,NL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,RO,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,SE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,SI,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,SK,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,F,UK,2012,42.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,BG,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,CY,2012,0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,DE,2012,41.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,DK,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,SOC,PB1061,M,EEA,2012,126.3,e
