STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,CH,2011,84.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,CY,2011,83.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,CZ,2011,81.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,DE,2011,81.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,DK,2011,90.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,EE,2011,85.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,EL,2011,73.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,ES,2011,81.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,EU28,2011,80.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,FI,2011,86.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,FR,2011,85.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,HR,2011,77.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,HU,2011,77.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,IE,2011,73.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,IS,2011,91.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,IT,2011,65.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,LT,2011,91.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,LU,2011,78.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,LV,2011,87.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,MT,2011,56.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,NL,2011,87.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,PL,2011,81.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,PT,2011,88.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,RO,2011,76.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,SE,2011,90.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,SI,2011,91.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,SK,2011,82.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,TR,2011,37.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,F,UK,2011,83.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,AT,2011,95.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,BE,2011,95.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,BG,2011,87.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,CH,2011,97.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,CY,2011,95.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,CZ,2011,97.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,DE,2011,94.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,DK,2011,94.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,EE,2011,95.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,EL,2011,95.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,ES,2011,94.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,EU28,2011,94.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,FI,2011,94.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,FR,2011,96.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,HR,2011,88.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,HU,2011,92.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,IE,2011,91.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,IS,2011,95.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,IT,2011,91.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,LT,2011,94.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,LU,2011,95.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,LV,2011,93.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,MT,2011,96.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,NL,2011,96.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,PL,2011,94.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,PT,2011,95.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,RO,2011,91.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,SE,2011,95.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,SI,2011,94.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,SK,2011,96.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,TR,2011,92.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,M,UK,2011,95.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,AT,2011,91.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,BE,2011,89.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,BG,2011,84.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,CH,2011,91.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,CY,2011,89.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,CZ,2011,89.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,DE,2011,88.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,DK,2011,92.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,EE,2011,90.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,EL,2011,84.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,ES,2011,88.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,EU28,2011,87.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,FI,2011,90.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,FR,2011,91.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,HR,2011,82.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,HU,2011,85.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,IE,2011,82.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,IS,2011,93.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,IT,2011,78.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,LT,2011,93.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,LU,2011,87.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,LV,2011,90.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,MT,2011,77.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,NL,2011,92.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,PL,2011,87.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,PT,2011,91.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,RO,2011,83.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,SE,2011,92.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,SI,2011,92.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,SK,2011,89.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,TR,2011,65.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y25-54,T,UK,2011,89.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,AT,2011,37.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,BE,2011,40.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,BG,2011,51.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,CH,2011,65.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,CY,2011,49.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,CZ,2011,43.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,DE,2011,59.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,DK,2011,66.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,EE,2011,76.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,EL,2011,34.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,ES,2011,44.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,EU28,2011,47.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,FI,2011,70.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,FR,2011,44.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,HR,2011,33.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,HU,2011,46.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,IE,2011,49.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,IS,2011,86.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,IT,2011,30.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,LT,2011,61.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,LU,2011,32.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,LV,2011,66.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,MT,2011,14.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,NL,2011,57.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,PL,2011,35.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,PT,2011,52.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,RO,2011,40.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,SE,2011,76.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,SI,2011,27.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,SK,2011,40.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,TR,2011,19.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,F,UK,2011,60.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,AT,2011,57.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,BE,2011,55.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,BG,2011,63.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,CH,2011,87.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,CY,2011,79.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,CZ,2011,70.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,DE,2011,79.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,DK,2011,76.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,EE,2011,79.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,EL,2011,63.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,ES,2011,71.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,EU28,2011,66.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,FI,2011,72.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,FR,2011,49.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,HR,2011,61.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,HU,2011,58.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,IE,2011,71.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,IS,2011,93.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,IT,2011,52.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,LT,2011,74.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,LU,2011,52.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,LV,2011,72.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,MT,2011,56.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,NL,2011,76.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,PL,2011,63.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,PT,2011,65.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,RO,2011,62.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,SE,2011,81.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,SI,2011,48.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,SK,2011,69.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,TR,2011,50.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,M,UK,2011,78.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,AT,2011,47.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,BE,2011,47.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,BG,2011,57.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,CH,2011,77.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,CY,2011,65.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,CZ,2011,56.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,DE,2011,69.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,DK,2011,71.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,EE,2011,77.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,EL,2011,48.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,ES,2011,57.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,EU28,2011,56.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,FI,2011,71.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,FR,2011,46.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,HR,2011,46.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,HU,2011,51.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,IE,2011,60.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,IS,2011,90.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,IT,2011,41.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,LT,2011,67.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,LU,2011,43.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,LV,2011,69.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,MT,2011,35.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,NL,2011,67.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,PL,2011,48.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,PT,2011,59.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,RO,2011,51.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,SE,2011,79.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,SI,2011,38.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,SK,2011,54.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,TR,2011,37.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1041,Y55-64,T,UK,2011,69.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,AT,2011,60.2,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,BE,2011,32.9,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,CH,2011,68.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,CZ,2011,29.1,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,DE,2011,56.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,DK,2011,50.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,EL,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,ES,2011,39.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,EU28,2011,42.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,FI,2011,52.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,FR,2011,51.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,HU,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,IE,2011,28.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,IS,2011,82.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,IT,2011,15.5,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,NL,2011,46.1,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,PL,2011,14.8,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,PT,2011,25.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,RO,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,SE,2011,52.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,SI,2011,35.3,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,SK,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,TR,2011,23.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,F,UK,2011,48.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,AT,2011,59.3,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,BE,2011,25.3,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,CH,2011,68.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,CY,2011,34.8,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,CZ,2011,37.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,DE,2011,54.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,DK,2011,51.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,EL,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,ES,2011,40.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,EU28,2011,41.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,FI,2011,56.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,FR,2011,52.1,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,HU,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,IE,2011,22.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,IS,2011,81.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,IT,2011,21.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,NL,2011,46.3,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,PL,2011,22.7,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,PT,2011,32.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,RO,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,SE,2011,47.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,SI,2011,38.3,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,SK,2011,36.1,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,TR,2011,46.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,M,UK,2011,44.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,AT,2011,59.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,BE,2011,28.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,BG,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,CH,2011,68.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,CY,2011,35,u
